,title,view_num,url
1790,Purple Belt  - The Hardest Belt In BJJ, 4.6만,https://www.youtube.com/watch?v=a1Xdpgc8Rng
1791,Cross Choke From Mount by Matheus Gonzaga (The Best Details), 1.1만,https://www.youtube.com/watch?v=Wfhe0tjo-pg
1792,Bernardo Faria Youtube Channel, 1.9만,https://www.youtube.com/watch?v=U1Gux2tnrEg
1793,About My BJJ History & My Goal For Bernardo Faria Academy In Bedford - MA (Boston Area), 1.7천,https://www.youtube.com/watch?v=gzYTjTVDSRE
1794,Killing The Spider Guard by Matheus Gonzaga, 7.3천,https://www.youtube.com/watch?v=SfWtZ0OHuc4
1795,2 on 1 from Knee Shield by Bernardo Faria, 1.9만,https://www.youtube.com/watch?v=u9Nt_cAvhE4
1796,The Kneebarges by Gabriel Arges, 6.5천,https://www.youtube.com/watch?v=PtzwhfGmd8I
1797,Killing The Knee Shield by Yuri Simoes, 4.6만,https://www.youtube.com/watch?v=GFA1smN1UzQ
1798,Bernardo Faria Academy Opening January 29th / 2018 - Bedford - Massachusetts, 6천,https://www.youtube.com/watch?v=FRWMaLyrX0E
1799,Yoga for BJJ by Josh Stockman, 5.7천,https://www.youtube.com/watch?v=0EOdBiUHNb8
1800,Killer Guillotine by Neil Melanson, 3.5만,https://www.youtube.com/watch?v=le9JMzeJdXA
1801,"The Unescapable Wrist Lock by Fabiano ""Pega-Leve"" Scherner", 9천,https://www.youtube.com/watch?v=ZfWZ8Is_was
1802,The Dangerous Scissor Takedown Going To Footlock by Vladislav”Vlad” Koulikov, 1만,https://www.youtube.com/watch?v=OO0CfK0GBEg
1803,Self Defense For Runners by Todd Williams, 2.8천,https://www.youtube.com/watch?v=LDzreE_NqkY
1804,Gun Disarm by Aaron Jannetti, 6.9천,https://www.youtube.com/watch?v=Od4D7YJWtEo
1805,Different Deep Half Guard Sweep by Nathan Jeffers, 8.8천,https://www.youtube.com/watch?v=8EhgjtZbb2I
1806,The American Gangster Head & Arm Choke From Chael Sonnen, 1.8만,https://www.youtube.com/watch?v=Hw8-59qdvnU
1807,"Staying Young Over 60 With Jiu-Jitsu - Interview With Betty ""Roll Forever""", 4.6천,https://www.youtube.com/watch?v=tks_todn3x8
1808,Invisible Choke From Side Control by Tom Oberhue, 4.9만,https://www.youtube.com/watch?v=rjP4GvxTO6s
1809,Crazy Inside Heel Hook Setup From Craig Jones, 8.8만,https://www.youtube.com/watch?v=CRFYfSasVjI
1810,Police Tactics For Self Defense by Jay Wadsworth, 8.3천,https://www.youtube.com/watch?v=rN8y7nkFGNA
1811,Bow and Arrow Choke by Jon Manley after the seminar at Jon Manley's school, 3.8천,https://www.youtube.com/watch?v=1_RNR_izyjw
1812,Kneebar From Knee Shield By Gabriel Procopio, 7.8천,https://www.youtube.com/watch?v=ONwqygUNJmI
1813,Full Nelson Defense by Dean Lister, 12만,https://www.youtube.com/watch?v=SAOYcLy7dd0
1814,Crucifix From Deep Half-Guard by John Piper, 8.3천,https://www.youtube.com/watch?v=OYZyHWk_r18
1815,Deep Half Guard Sweep by Michael Zenga, 4.2천,https://www.youtube.com/watch?v=OWd_CKmsQa4
1816,Closed Guard Sequence by Chris Haueter, 2만,https://www.youtube.com/watch?v=vwH26muAA-s
1817,Why BJJ Is So Important For Police Officers & Great Technique For Police Officers by Nick Pollaro, 3.8천,https://www.youtube.com/watch?v=2hCqRMERALg
1818,Kimura Counter Attack From Deep Half-Guard by Mark Plavcan, 5.9천,https://www.youtube.com/watch?v=oBmag2bbDFs
1819,"One Of My Favorite Omoplatas From My New DVD Instructional ""Omoplata Everyone""", 1.4만,https://www.youtube.com/watch?v=s_96wZFUPew
1820,Different Lapel Choke From Knee Shield by Todd Williams, 8.8천,https://www.youtube.com/watch?v=6mv9VtFCi3c
1821,The BJJ History In The East Cost By Matt Serra Black Belt Rich Korfhage, 1.9천,https://www.youtube.com/watch?v=pUcGJvklekE
1822,How To Pass The Deep Half Guard by Dimitrius Souza, 2.1만,https://www.youtube.com/watch?v=2mom9Urqxa4
1823,"How To Teach A Beginner, Intermediate and Advanced Student In BJJ", 6.1천,https://www.youtube.com/watch?v=HmnJJo7PnIk
1824,Side Control Escape Against A Bigger Opponent by Fabio Gurgel, 6만,https://www.youtube.com/watch?v=n0-UmQoT3Lo
1825,Simple Self Defense Moves You Should Know By Nick Drossos, 2.5천,https://www.youtube.com/watch?v=Knrdz6I36-M
1826,Nasty Wrist Lock by Jamico Elder, 4.8천,https://www.youtube.com/watch?v=3JbQRFZ9Slw
1827,Loop Choke From Double Under Pass by Daniel Beleza, 1.2만,https://www.youtube.com/watch?v=MTCYW9hR10Y
1828,Scisor Sweep Hacks by Chris Haueter, 2.6만,https://www.youtube.com/watch?v=edRzi_vzgdc
1829,Behind (And Over) The Scenes Of BJJ Fanatics & BJJ Super Deals Instructional Videos, 1.6천,https://www.youtube.com/watch?v=CVC1iWsSgRc
1830,Rolling Calf Crank With Mike Palladino & Ezra Firestone, 2천,https://www.youtube.com/watch?v=ThMUgxJvXUU
1831,The Inescapable Toehold From De La Riva by Dean Lister, 7.8만,https://www.youtube.com/watch?v=Ig5VZfHE1Qg
1832,From Over-Under To Stack Pass by Leonardo Saggioro, 1.6만,https://www.youtube.com/watch?v=Te2DOBY3Ghk
1833,Side Control Escape by Nick Tissue, 9.9천,https://www.youtube.com/watch?v=fk7_-XXYswI
1834,My Motivation To Keep Making Videos, 1.3천,https://www.youtube.com/watch?v=do-tPAzqz6A
1835,How To Defend The Sucker Punch by Rodrigo Artilheiro, 7.8천,https://www.youtube.com/watch?v=zxccGqDVUcE
1836,A Talk With Tom Deblass: Some Of His Philosophies On Life, 3.5천,https://www.youtube.com/watch?v=D-8gc9mGJRk
1837,Why Patience Is One Of The Most Important Things In BJJ, 3.3천,https://www.youtube.com/watch?v=GBDBVFW7R6g
1838,Sweep While Getting Smashed In Half-Guard By Josh Roth, 2.9만,https://www.youtube.com/watch?v=D77B641EIIc
1839,The Evolution Of Jiu-Jitsu From The 1990's Until Today By Jim Burchfield, 2.1천,https://www.youtube.com/watch?v=Fi5-d6ivTvo
1840,Half-Guard Pass Straight To The Mount By Pat Worley Black Belt 68 years old, 4.3천,https://www.youtube.com/watch?v=MZmLzvmK6AI
1841,The Muriplata From Closed Guard by Junior Mesquita, 7.8천,https://www.youtube.com/watch?v=8eIZSsxG30g
1842,Reverse Half-Guard By Jacke Mackenzie, 2.1만,https://www.youtube.com/watch?v=mV15kNoGVkI
1843,92 Double Sleeve Guard By Jay Wadsworth, 1.1만,https://www.youtube.com/watch?v=kqRa84RqJXM
1844,From Closed Guard To Kneebar by Eduardo Montandon, 8.6천,https://www.youtube.com/watch?v=x4CHo6vRTHY
1845,Kimura Attack From Over-Under Pass by Robert Henricksen, 5천,https://www.youtube.com/watch?v=F1CCBUe_WLw
1846,Single Leg Half-Guard Sweep Grabbing The Pants by Leonardo Saggioro, 2.7만,https://www.youtube.com/watch?v=MWWO43BpaRY
1847,How To Perfect The Kimura by Fabio Holanda, 9.4천,https://www.youtube.com/watch?v=sJj1W6mc5ko
1848,How To Smash The Half Guard Straight To The Mount By Andre Guedes, 5.5천,https://www.youtube.com/watch?v=Wd63epG76g0
1849,"Bernardo Faria BJJ School - Bedford, Massachusetts", 2.2천,https://www.youtube.com/watch?v=cuxZyM5Vqio
1850,Half Guard Frame - How To Prevent The Guard Pass by Tom Deblass, 8.1만,https://www.youtube.com/watch?v=lhkkgA4K6o8
1851,Darce Choke From Knee Cut No-gi by Ricardo Almeida, 1.1만,https://www.youtube.com/watch?v=GUNVvR6xy-U
1852,How To Beat The Whizzer by Rodrigo Artilheiro, 5.7천,https://www.youtube.com/watch?v=eVBpwXgcaZE
1853,How Long Takes To Get The Black Belt In Jiu-Jitsu, 3.6만,https://www.youtube.com/watch?v=yX7G40FiPrY
1854,From 1 Leg X-Guard To X-Guard Sweep by Tim Blackstone, 3.7천,https://www.youtube.com/watch?v=yk6EXz97Md8
1855,How To Treat Lower Belts, 5.8천,https://www.youtube.com/watch?v=7r5x0zQVrBA
1856,Lapel Sequence From Closed Guard by Damian Hirtz, 8천,https://www.youtube.com/watch?v=1i7Bc-YANNc
1857,Different Variation From A Simple Side Control Choke by Robbie Gautreaux, 4.5천,https://www.youtube.com/watch?v=DuYw3ZVP_OQ
1858,"Deep Half Guard Sweep Controlling The Sleeve by Felipe ""Pe de Pao"" Bueno", 1.8만,https://www.youtube.com/watch?v=Tiy657WhNmk
1859,The Secrets To A Healthy And Active Old Age On The Mat by Pat Worley, 3.4천,https://www.youtube.com/watch?v=t7M38ecY9kE
1860,A Nasty Footlock From 1 Leg X-Guard by The Best On It - Renato Cardoso, 8.9천,https://www.youtube.com/watch?v=Pp6nyB9GX-o
1861,A Trick To Finish The Armbar From The Mount By Chris Downing, 4.6천,https://www.youtube.com/watch?v=rsKQtAlHy2k
1862,"From De La Riva Guard To ""Y"" Guard Sweep by Jeffrey Cummings", 5.2천,https://www.youtube.com/watch?v=-c0GWkO0QB4
1863,Arm Drag From Over Under Pass By Lucas Lepri Cousin's Fred Silva, 6.9천,https://www.youtube.com/watch?v=OQITA5ovpQM
1864,Crazy Lapel Choke From A Purple Belt, 3.6만,https://www.youtube.com/watch?v=B2WRuZX1jt8
1865,The Butterfly Sweep Without Underhook by Rafael Formiga, 6.5천,https://www.youtube.com/watch?v=CGasd8RIGm8
1866,Armbar Trap From The Mount By Jordan Lutsky, 4.5천,https://www.youtube.com/watch?v=bNaMOgAaJo8
1867,Countering The Spider Lapel + Lasso Guard, 5.5천,https://www.youtube.com/watch?v=SWqXV8bfl5A
1868,Calf Lock by Josh Mancuso, 2천,https://www.youtube.com/watch?v=cGFUghqeDjM
1869,Should You Cut Weight Or Not For Your First BJJ Tournament, 3.2천,https://www.youtube.com/watch?v=EY3kYp29Swo
1870,Half Guard Sweep Going To the Back by Tim Credeur, 5.8천,https://www.youtube.com/watch?v=Mx0ec4FPzsY
1871,Reverse Half-Guard Sweep by Jeff Messina, 5.1천,https://www.youtube.com/watch?v=9XLnkmPcl-g
1872,Should Beginners & Advanced Train In The Same Class, 2.1천,https://www.youtube.com/watch?v=ipQwomccZOY
1873,How To Get Out Of The One-Leg X-Guard by Isaque Bahiense, 6.4천,https://www.youtube.com/watch?v=XNGcR6B9ADw
1874,He Started BJJ 6 Months Ago And He Feels That He Is Not Getting Any Better, 5.8천,https://www.youtube.com/watch?v=EeVYnACzoLU
1875,Calf Lock From X-Guard by Mike Cusi, 4.9천,https://www.youtube.com/watch?v=UD_nPH8MkCE
1876,In BJJ We Can Always Learn From Everybody, 1.5천,https://www.youtube.com/watch?v=jiRHWNEpibY
1877,The Best Knee Cut Pass by Lucas Lepri, 13만,https://www.youtube.com/watch?v=3IqCi1GXmOg
1878,How Do You Know When A BJJ Academy Is Right For You, 3.3천,https://www.youtube.com/watch?v=jMw4f-o0EUc
1879,The Catch Wrestling Cradle Sequence by Neil Melanson, 6.4만,https://www.youtube.com/watch?v=sxzJbhtf8bo
1880,How To Visit BJJ Schools by John Nelson (He Has Visited Over 150 Jiu-Jitsu Schools), 5.7천,https://www.youtube.com/watch?v=Ko_wHaKkHpE
1881,The Best Way To Get Out Of The X-Guard by Isaque Bahiense, 1.2만,https://www.youtube.com/watch?v=XhLd-CMQBUQ
1882,Why I Believe Jiu-Jitsu Can Be Your Best Therapy, 2.2천,https://www.youtube.com/watch?v=vDTgVfHoCU0
1883,Half Guard Sweep by Vincent Colcol From Single Leg Half-Guard, 9.3천,https://www.youtube.com/watch?v=49Uo3SroXBc
1884,The Tightest Reverse Triangle Choke by Braulio Estima, 8.9만,https://www.youtube.com/watch?v=2lCqmpZMhoI
1885,What To Do When You Are Injured And Can't Train BJJ, 9.4천,https://www.youtube.com/watch?v=TKyNNUqjxxc
1886,"BJJ Tournament: Sometimes You Have Good Days, Sometimes You Have Bad Days", 2.1천,https://www.youtube.com/watch?v=MwS5-WCSzR4
1887,Armbar From Side Control by Demian Maia, 13만,https://www.youtube.com/watch?v=l0SRthnG9R8
1888,How Much You Should Rest After A Tough Week Of Training, 2.5천,https://www.youtube.com/watch?v=F00ghYYaM1o
1889,Omoplata Escapes by Dean Lister, 3.5만,https://www.youtube.com/watch?v=hMMn5jt-fsI
1890,"Different Arm-Lock From Side Control by Sean ""Cubby"" Peters", 4.1천,https://www.youtube.com/watch?v=YSnJ1_e8NV4
1891,When You Feel You Don't Deserve To Be Promoted To A New Belt, 1.3만,https://www.youtube.com/watch?v=1BQZgvkPCkc
1892,Darce Choke From Knee On Belly by Chris Lyon, 8.5천,https://www.youtube.com/watch?v=n7hcUXtr_do
1893,What To Do When You Can Only Train BJJ 2x Per Week, 1.5만,https://www.youtube.com/watch?v=obv1jMMLxy0
1894,Over Under Pass By Jimmy Pedro, 3.3만,https://www.youtube.com/watch?v=Q09MS_Z5pXk
1895,Gi Or No Gi? What Should We Focus More?, 6.2천,https://www.youtube.com/watch?v=859Wg-tjQnQ
1896,Little Trick To Control The Sleeves From The Guard by Marcos Tinoco, 9.7천,https://www.youtube.com/watch?v=75tV6HZHaMo
1897,Guard Or Passing? What Should You Work More?, 4천,https://www.youtube.com/watch?v=8CC6PwQKLaA
1898,Spider Guard Drills by Rehan Muttalib, 1.2만,https://www.youtube.com/watch?v=0feitwQw888
1899,"How To Do The Heel Hook By The Best Footlock/Leglock Grappler in The World ""Dean Lister""", 9.5만,https://www.youtube.com/watch?v=haBJPddcCvo
1900,Sweep From Double Under by Will Grundhauser, 1.8만,https://www.youtube.com/watch?v=0I1vR6266mU
1901,Grip Fighting by The Best Judo Coach In The US History - Jimmy Pedro, 8.3만,https://www.youtube.com/watch?v=PEmEMbFhB1w
1902,How To Ask The Higher Belts To Roll, 8.6천,https://www.youtube.com/watch?v=n_8o3kofs80
1903,Lasso Sweep Going Straight To The Armbar by Marcos Tinoco, 2.8만,https://www.youtube.com/watch?v=CtdlZ2CVa24
1904,Should you use strength when you are training BJJ?, 2.4만,https://www.youtube.com/watch?v=SP-dXsv4YRY
1905,How To Avoid Getting Smashed by The Bigger Guys by 8x World Champion Bruno Malfacine, 8.5만,https://www.youtube.com/watch?v=vZXD3t-y7X4
1906,Sneak Choke vs The Over Under Pass by Jason Eames, 1.3만,https://www.youtube.com/watch?v=nINUfoSiSxw
1907,Easiest Way To Get Submission In Tournaments, 7.2천,https://www.youtube.com/watch?v=2RdxbKX-Es8
1908,Lapel Sweep From Closed Guard by Billy Shannon, 1만,https://www.youtube.com/watch?v=r9mcV5Xxvog
1909,Anaconda Choke From Half-Guard by Chris Lyon, 2.8만,https://www.youtube.com/watch?v=K6Z6wrwqeMI
1910,The Key To Develop A Complete Passing Game by Bernardo Faria, 4.8천,https://www.youtube.com/watch?v=wDz5D3BzPMs
1911,An Easy and Effective Sweep From Open Guard By Leonardo Machado, 6.3천,https://www.youtube.com/watch?v=cdMxuXC_x9s
1912,Best Way To Improve Your Cardio For BJJ by Bernardo Faria, 2.5만,https://www.youtube.com/watch?v=smBNACmiALE
1913,From Z-Guard To Deep Half-Guard to Over-Under Pass by Misael Miranda, 2.3만,https://www.youtube.com/watch?v=AXVp_E1aVEc
1914,From Butterfly To X-Guard Sweep by Paul Halme, 3.7천,https://www.youtube.com/watch?v=wMaRL2UhJ2E
1915,Physical Conditioning For BJJ - Should You Do It Or Not ?, 6.9천,https://www.youtube.com/watch?v=IvUxb7a0A5A
1916,Over Under Pass Counter by Diego Gamonal, 2.4만,https://www.youtube.com/watch?v=vaJM8FO799Y
1917,What Every BJJ White Belt Should Focus In BJJ, 1.9만,https://www.youtube.com/watch?v=KmcunkVTc_g
1918,Understanding The Berimbolo By Gianni Grippo, 10만,https://www.youtube.com/watch?v=bsbFpa9q7Ig
1919,The Battle Tested Half Guard 4 DVD Set - Coming soon, 1.5만,https://www.youtube.com/watch?v=oz2agWy8SmI
1920,"Highlight Clip: Faria Commenting On His Sparring Sessions For His DVD ""The Battle Tested Half-Guard""", 1.4만,https://www.youtube.com/watch?v=g4vqqbuZ1oU
1921,Wrestling or Judo For BJJ ?, 2.3만,https://www.youtube.com/watch?v=YwsYmZwPhg0
1922,Improve Your Mindset For BJJ Training, 5.5천,https://www.youtube.com/watch?v=V8aaDn9WLuE
1923,Pulling Half Guard From Knees - FREE Technique From Bernardo Faria's New Half Guard DVD, 1.1만,https://www.youtube.com/watch?v=GVOFD6Swc_A
1924,Push Him Away From Knee Cut - FREE Technique from Bernardo Faria's New Half Guard DVD, 2.2만,https://www.youtube.com/watch?v=q8buwG6oS0s
1925,The Best Crucifix by Marcelo Garcia's Black Belt Joel Burgess, 7.2만,https://www.youtube.com/watch?v=kUvLT0CoBcc
1926,Armbar From North South Choke by Paul Schreiner, 3.6만,https://www.youtube.com/watch?v=6R4hlTfrFKA
1927,How To Defend The Double Leg Takedown by 3x ALL AMERICAN Hudson Taylor, 1.9만,https://www.youtube.com/watch?v=PVJ1QPgi-B4
1928,Best Sweep vs Bigger Opponents by 8x World Champion Bruno Malfacine, 11만,https://www.youtube.com/watch?v=UMPZeljofwA
1929,Closed Guard: Breaking Posture and the Armbar by Dan Covel, 2.1만,https://www.youtube.com/watch?v=jFRuW1WUfyU
1930,How To Break The Standing Posture By Travis Stevens, 3.6만,https://www.youtube.com/watch?v=y2xC-WFeCps
1931,Bernardo Faria's Guillotine Escape, 3.3천,https://www.youtube.com/watch?v=e9Fvxdiu4uM
1932,The Guard Collar Choke by Jean Jacques Machado's Black Belt Chris Derr, 6천,https://www.youtube.com/watch?v=VDiTbPKFQiU
1933,Bernardo Faria vs Leandro Lo 2015 IBJJF PAN AMS Open Class Finals, 1만,https://www.youtube.com/watch?v=EM2VMiMuNLo
1934,Bernardo Faria vs AJ Agazarm 2015 IBJJF Pan Ams  Open Class, 2만,https://www.youtube.com/watch?v=m4P07fFMEuM
1935,Bernardo Faria First Match Pan Ams 2015 Open Class, 1.4천,https://www.youtube.com/watch?v=gqWxEeLbYVo
1936,Very Cool BJJ Warm Up by Bernardo Faria, 1만,https://www.youtube.com/watch?v=xY8g04LqPso
1937,How To Beat Wrestlers Using The Kimura by Robson Lima “Mau-Mau”, 1.4만,https://www.youtube.com/watch?v=Xrg_T64FqVU
1938,The Most Dangerous Position In BJJ by Bernardo Faria, 1.6만,https://www.youtube.com/watch?v=UEDuDkD8O34
1939,Bernardo Faria vs Luiz Panza IBJJF PRO 2014, 2.7천,https://www.youtube.com/watch?v=um9p-9M2CcU
1940,Bernardo Faria vs Erberth Santos  2015 IBJJF Worlds Absolute, 9.1만,https://www.youtube.com/watch?v=0tzVjj3slKs
1941,"Bernardo Faria vs ""Tussa"" Alencar 2015 IBJJF Worlds", 4.8천,https://www.youtube.com/watch?v=Y97V0F6Tlnc
1942,Over Under Pass To Side Control to Triangle by Bernardo Faria, 4.4천,https://www.youtube.com/watch?v=qV-z4TEhUTs
1943,How To Defend The Back Going To The Half Guard & Over-Under Pass by Philippe Balmant, 4.2천,https://www.youtube.com/watch?v=VSX7NWmHwew
1944,"How To Avoid Berimbolo, 50/50 & Scrambles", 9천,https://www.youtube.com/watch?v=UtgUtLfEOBQ
1945,The Arm Drag Trap From Butterfly Guard by Bernardo Faria, 8천,https://www.youtube.com/watch?v=7LKwMOdFyVs
1946,"""The Last Chance"" Sweep From Half Guard by Bernardo Faria", 2.6만,https://www.youtube.com/watch?v=NLAycCHcE6E
1947,Unlock The Lockdown by Bernardo Faria, 2.2만,https://www.youtube.com/watch?v=bahZpShmZ80
1948,"How To Sweep The Bigger/Stronger Opponent by Mansher ""Munchie"" Khera", 5.1만,https://www.youtube.com/watch?v=hkupyxJnS-s
1949,Adjusting The Side Mount Arm-Bar, 8.6천,https://www.youtube.com/watch?v=Fs6MGJwDSQg
1950,Build Olympic Grip Strength With USA Judo Star Travis Stevens - 3 Different Exercises for Grips, 2.8만,https://www.youtube.com/watch?v=eng2vC41nKM
1951,Half Guard Sweep - Back Take - Choke - by Matheus Diniz, 1.6만,https://www.youtube.com/watch?v=uXs2cPFwKN0
1952,How To Fold Your Gi, 6.9천,https://www.youtube.com/watch?v=Kmy7_fQ496k
1953,"Omoplata from Lasso Guard by Vinicius ""Tractor"" Ferreira", 3.4천,https://www.youtube.com/watch?v=BiMkrY84DiI
1954,How To Do The Front Hip Escape, 4.5천,https://www.youtube.com/watch?v=S75W1zK__nI
1955,"The Day Of The Tournament - ""5 Minutes BJJ Talk"" Episode 3 by Bernardo Faria", 841,https://www.youtube.com/watch?v=AqBUUQAg_eM
1956,Triangle From Half Guard (Z Guard/Knee Shield) by Dillon Danis, 3.7만,https://www.youtube.com/watch?v=-AdaVO7ywzs
1957,Bernardo Faria vs Luiz Panza - IBJJF Worlds 2013, 4.2만,https://www.youtube.com/watch?v=PKnaoJMmdI4
1958,The Easiest Takedown For BJJ Players, 9.7만,https://www.youtube.com/watch?v=s5k4Kh8ErS8
1959,Bernardo Faria's Pressure Passing Breakdown, 1.2만,https://www.youtube.com/watch?v=Ntd5AoAOlS4
1960,BERNARDO FARIA & LEO NOGUEIRA  - TWO GIANTS ON TOP OF THE WORLD - 2013, 746,https://www.youtube.com/watch?v=mtLNVtDGkrY
1961,From Deep Half Guard to X-Guard with Jonathan Satava, 1.8만,https://www.youtube.com/watch?v=X5w4AUnKBNU
1962,"In BJJ There Is No Right Or Wrong - ""5 Minutes BJJ Talk"" Episode 2 by Bernardo Faria", 999,https://www.youtube.com/watch?v=nLMGsyRvm0I
1963,"Bernardo Faria HL - ""Never Stop""", 1.5천,https://www.youtube.com/watch?v=RGyCAjmXXbc
1964,The Biggest Mistake In The Hip-Escape by Bernardo Faria, 3.2만,https://www.youtube.com/watch?v=apizQSCXLwo
1965,Arm Drag Trap From Standing  by Bernardo Faria, 1.1만,https://www.youtube.com/watch?v=P06WvfyS024
1966,"How to Prevent Injuries in BJJ - ""5 Minutes BJJ Talk"" Episode 1 by Bernardo Faria", 6.3천,https://www.youtube.com/watch?v=rzeaQjWTg0Q
1967,Bernardo Faria x Erberth Santos 2015 - Semi-Finals Pan-Ams 2015, 3.5만,https://www.youtube.com/watch?v=50-jnfJsRDY
1968,Bernardo Faria vs Leandro Lo 2015 IBJJF Worlds Open Class, 6.7천,https://www.youtube.com/watch?v=vCqZ6xBu0q8
