,title,view_num,url
246,3 Steps to Make an Angle & Get a Big Advantage in Closed Guard,10000.0,https://www.youtube.com/watch?v=7SsZWyNn4-I
563,"Brandon Mullins on Training, Competing, Transitions and the Evolution of BJJ",10000.0,https://www.youtube.com/watch?v=3n3gIqiL3ac
252,How to Go from Wrestling to BJJ with Nick 'Chewy' Albin,10000.0,https://www.youtube.com/watch?v=8hP9Te7Ly24
646,"Tony Blauer on Adrenaline Dumps, Fear Management and Combat Psychology (audio only)",10000.0,https://www.youtube.com/watch?v=8S4yE5ReqHM
572,Brazilian Leglock Counter vs the 'Waiter Sweep' from Deep Half Guard,10000.0,https://www.youtube.com/watch?v=3LcrS-trJks
193,A Simple and Easy Drill to Improve Your Armbar and Increase Your Finishing Percentages,10000.0,https://www.youtube.com/watch?v=OdzhPqzPNg8
162,The Arm Drag Series from Reverse de la Riva Guard (Simple and Effective),10000.0,https://www.youtube.com/watch?v=2l7kndNwo-c
116,The Easiest Way to do the Rolling Backtake and Take the Back From Mount,10000.0,https://www.youtube.com/watch?v=Zzd3k8pinfw
192,Is Full Contact Jousting the Next Extreme Sport? With Shane Adams from the Knights of Valour,10000.0,https://www.youtube.com/watch?v=0TiXON9tJjg
320,BJJ CRIBS - Stephan Kesting's Home Gym & Equipment Tour,10000.0,https://www.youtube.com/watch?v=NOFaz0hPrbU
438,Do you need to compete to get your BJJ black belt?,10000.0,https://www.youtube.com/watch?v=dPiB_BHvOiY
286,A Secret Omoplata Detail,10000.0,https://www.youtube.com/watch?v=VSfoM9_77Qg
258,A Trick to Get Underhook Control in the Guard!,10000.0,https://www.youtube.com/watch?v=Z-pU8dGeI58
295,"A Powerful, Last Ditch Mount Escape",10000.0,https://www.youtube.com/watch?v=OKUYZitIIN8
287,How to Apply An Aikido Wristlock in BJJ,10000.0,https://www.youtube.com/watch?v=Gp5V5eTug6s
263,"3 Terrible, No Good Options to Escape the Awful Giftwrap Position",10000.0,https://www.youtube.com/watch?v=XuKcKBjy3I4
294,How to Escape Mount When His Ankles Are Crossed Under You,10000.0,https://www.youtube.com/watch?v=LYzx4IZj2jw
103,"Modern Jiu-Jitsu in 60 Seconds; Berimbolos, Crab Rides and Rolling Back Takes",9900.0,https://www.youtube.com/watch?v=5rZ0IGiXzM8
114,How to Escape Rear Mount: 3 Critical Techniques with Burton Richardson,9800.0,https://www.youtube.com/watch?v=0E0E_LGr3no
660,What is the Closed Guard?,9800.0,https://www.youtube.com/watch?v=2iJKnyUxWZE
537,The Collar-Spider Revealed: A Powerful Variation of Spider Guard,9800.0,https://www.youtube.com/watch?v=8AuHvDeBwUM
385,"The Elbow Spear, with Savannah Em and Daniele Bolelli",9700.0,https://www.youtube.com/watch?v=UrBsLo27nW4
203,Best BJJ Strength Training Exercises 6: The 'Dead Bug' Core Exercise,9700.0,https://www.youtube.com/watch?v=M14fmjvDXMo
59,"Turtle Guard Sweeps and Reversals in BJJ: Techniques, Strategies, and Points",9700.0,https://www.youtube.com/watch?v=jNC34nzjpOg
257,A Simple Tweak to Shut Down and Defend the Kimura Armlock from Guard,9700.0,https://www.youtube.com/watch?v=tJsQUTleko8
409,Overtraining in Martial Arts and How to Avoid It,9700.0,https://www.youtube.com/watch?v=pL7VTTNIyn0
522,Returning to BJJ Training after an Injury,9700.0,https://www.youtube.com/watch?v=aVTzGUVLBUc
437,Jiu-jitsu is a game of inches (or how tiny adjustments make a HUGE difference on the mat),9600.0,https://www.youtube.com/watch?v=JngtquPVQBg
217,Closed Guard Pass vs Bigger Opponent with Brandon 'Wolverine' Mullins,9600.0,https://www.youtube.com/watch?v=H63DgK3G4Lc
78,Knee Shield Half Guard Sweeps Using the Action-Reaction Principle,9600.0,https://www.youtube.com/watch?v=MsggBGp9gH8
51,Advanced Details and Concepts for Escaping Side Control,9500.0,https://www.youtube.com/watch?v=-9Kf1javraQ
108,Tripod Sweeps from Everywhere (a BJJ Concept),9500.0,https://www.youtube.com/watch?v=J_IlvN8dAww
362,Attacking from de la Riva Guard if Your Opponent is Stripping Grips Like Crazy,9400.0,https://www.youtube.com/watch?v=oT0-NEJZXEo
251,Do This BEFORE You Pull Guard!,9300.0,https://www.youtube.com/watch?v=cbpprJAtHdI
137,How to Smash Flexible Guard Players,9300.0,https://www.youtube.com/watch?v=3GIRBdtWIRg
466,When to ignore your martial arts teacher,9300.0,https://www.youtube.com/watch?v=QzdQiVc_jTY
200,My Single Biggest Problem with CrossFit for Combat Sports,9300.0,https://www.youtube.com/watch?v=TMhaKt989M4
350,How to Find a Good BJJ School,9200.0,https://www.youtube.com/watch?v=Em0akAwkjGI
347,"Don't Worry, It's OK to Abandon Guard",9200.0,https://www.youtube.com/watch?v=-OFAKD5s2yE
232,Don't Make This HUGE Mistake With Your Arms in BJJ,9200.0,https://www.youtube.com/watch?v=mp3g6-2W2s0
225,2 Easy Counters that Stop the Hitchiker Armbar Escape,9200.0,https://www.youtube.com/watch?v=C9QdK35eMgk
577,Rolling Toehold vs Half Guard from Brazil,9100.0,https://www.youtube.com/watch?v=bjgHkSO9RPg
216,A Jedi Mind Trick for Escaping from the Mount,9100.0,https://www.youtube.com/watch?v=UvK-cbaWDNE
719,How to Stay Fit on Holiday,9000.0,https://www.youtube.com/watch?v=Ae1KZGc5g74
477,Back Attack Answers 3: Trapping Your Opponent's Arm During the Back Take,9000.0,https://www.youtube.com/watch?v=cc0qoLtm8hc
426,Choosing the Right Techniques For Really Tough Opponents in BJJ,9000.0,https://www.youtube.com/watch?v=reAPbdBx_ao
323,3 Drills to Develop Your Spider Guard Sweeps and Submissions,9000.0,https://www.youtube.com/watch?v=ccsCZ0yttAI
250,A Midair Armbar from de la Riva Guard!,8900.0,https://www.youtube.com/watch?v=47FQFjJ2GTg
380,Should You Train If You're Feeling a Bit Sick?,8900.0,https://www.youtube.com/watch?v=qzRDm0VuJBE
297,The Most Stupid 'Functional Training' I Ever Did,8900.0,https://www.youtube.com/watch?v=RMVEJ5i7zs8
231,Collar and Lapel Chokes in a Streetfight,8800.0,https://www.youtube.com/watch?v=IqkoZmZ9wtk
634,Far Leg Buckle Sweep from X Guard for Gi and No Gi,8800.0,https://www.youtube.com/watch?v=vmqLJH2XtHE
111,Judo Black Belt Shows Grip Breaks,8700.0,https://www.youtube.com/watch?v=v0MUoHaQ-2E
109,Advanced Details To Go From Side Control to Mount,8600.0,https://www.youtube.com/watch?v=bnODqDL9c6Q
146,"BJJ Bag Drill 1, The Kneemount Spin and Application",8500.0,https://www.youtube.com/watch?v=XLsRRFyh82o
166,The 4 Directions of Every X Guard Sweep,8500.0,https://www.youtube.com/watch?v=oe-xUmRLcUg
326,How to Pass the Leg Lasso Spider Guard,8500.0,https://www.youtube.com/watch?v=dYf96-8yiW4
276,An Unexpected But Effective Rear Naked Choke Attack,8500.0,https://www.youtube.com/watch?v=U7D0w82BXik
172,How to Take the Back from Mantis Guard in No Gi,8400.0,https://www.youtube.com/watch?v=t-aOeZ9JsxM
586,The Evolution of BJJ in North America (plus crazy travel stories) - Scott Nelson and Stephan Kesting,8400.0,https://www.youtube.com/watch?v=hhKXDKRkOp8
178,The Simplest Counter to the Armdrag (Standing or on the Ground),8400.0,https://www.youtube.com/watch?v=epMcg6nvik8
191,The 2 Most Powerful Kneebar Finishes vs a Bigger Opponent,8300.0,https://www.youtube.com/watch?v=46cH6JqUyo4
81,Should You Train BJJ Everyday to Get Better?,8300.0,https://www.youtube.com/watch?v=wjnUVRg_xi8
233,Self Defense Triangle Choke,8300.0,https://www.youtube.com/watch?v=VCjSdHhGftg
65,Bottom Kani Basami to 411 Heel Hook with Oliver Taza,8200.0,https://www.youtube.com/watch?v=hSTzAsrnMnI
35,How to Go Upside Down Safely in BJJ Without Hurting Your Neck or Back,8200.0,https://www.youtube.com/watch?v=bWy-1Ml86GE
98,Back Attacks 1: A Critical Concept That Stops Your Opponent from Escaping Rear Mount,8200.0,https://www.youtube.com/watch?v=8eHKopsY5gY
277,How to do the 'Pressing Armbar',8100.0,https://www.youtube.com/watch?v=BjI3F3gtfMk
234,How to Defend Against a Haymaker Punch from Closed Guard,8100.0,https://www.youtube.com/watch?v=KUbGCw5nbh8
141,How to Pass Butterfly Guard in No Gi (with 4 x World Champion Fabio Gurgel),8100.0,https://www.youtube.com/watch?v=W1rbuqMoazY
318,How to Escape from Reverse Mount,8000.0,https://www.youtube.com/watch?v=j-9zCfMp4RY
618,Interview with 9th Degree Black Belt Philip Gelinas (audio only),8000.0,https://www.youtube.com/watch?v=W6oHk-gxjvA
72,"How to Improve the Armbar from Guard, with Rob Biernacki",7900.0,https://www.youtube.com/watch?v=Kkg4bpt1zuc
151,"Butterfly Guard vs de la Riva Guard, Which is Better for No Gi?",7900.0,https://www.youtube.com/watch?v=WzP1yICIdFk
195,A Simple Drill to Effectively (and Safely) Get the Heel Hook,7800.0,https://www.youtube.com/watch?v=n00pr7Cotvg
199,Leg Weave Guard Pass Counter,7800.0,https://www.youtube.com/watch?v=7gcVk4flYHo
454,Can Your Legs Be Too Short For the Triangle Choke?,7800.0,https://www.youtube.com/watch?v=pRVveMT7Yxk
138,BJJ Drill to Take the Back: The Drop Spin (aka The People's Elbow),7800.0,https://www.youtube.com/watch?v=Uo5hDNPG7ag
143,Two Guard Passes That Go Directly to Armlock Submissions,7800.0,https://www.youtube.com/watch?v=kc3X9vPrl_s
314,Stephan Kesting Answers BJJ Training Questions,7700.0,https://www.youtube.com/watch?v=gdFywFIf6c8
58,"How To Do the Leg Drag Pass, Theory and Practice",7700.0,https://www.youtube.com/watch?v=n596l_pJi-E
649,Emily Kwok talks about the journey to black belt (audio only),7700.0,https://www.youtube.com/watch?v=8mUdMPnTzlY
291,Can You Train BJJ with a Bad Neck?,7700.0,https://www.youtube.com/watch?v=kAQCZ871Ks0
140,"What is Pressure Passing? (With Fabio Gurgel, Legendary Pressure Passer)",7700.0,https://www.youtube.com/watch?v=ebRCtBilm4A
525,Skepticism and the Martial Arts,7700.0,https://www.youtube.com/watch?v=j85ipsr0JkM
92,Back Attacks 7: The Most Powerful Chokes from the Back Position,7600.0,https://www.youtube.com/watch?v=EQ51_TcXHQY
281,Rob Biernacki's Taint Sweep,7600.0,https://www.youtube.com/watch?v=1WaQsxvafH8
88,"""Jiu-Jitsu Nowadays Is Much More Effective"", Fabio Gurgel on Old vs Modern Jiu-Jitsu",7500.0,https://www.youtube.com/watch?v=RfW08nDVhoc
177,2 Powerful Marcelo Garcia-Style Guard Passes,7500.0,https://www.youtube.com/watch?v=rHH2wZ7Aujk
148,Fabio Gurgel: Carlson Gracie's Closed Door MMA Training Sessions,7500.0,https://www.youtube.com/watch?v=sk0HgBtVOZA
62,3 Ways to Recover from Smashed Half Guard when Your Opponent Has the Crossface and Underhook,7500.0,https://www.youtube.com/watch?v=-S230cttiTk
293,Breaking Posture in the Guard When Your Opponent Has a Strong Belt Grip,7500.0,https://www.youtube.com/watch?v=VyKalcS0ZwY
365,How to Cut Weight for the UFC with Alan Belcher,7300.0,https://www.youtube.com/watch?v=Q7SlBrTEVVU
423,Does MMA Make You Stupid?,7200.0,https://www.youtube.com/watch?v=AjtW69XiYK4
643,BJJ Training & Competition Strategies with Brandon 'Wolverine' Mullins (audio only),7200.0,https://www.youtube.com/watch?v=E_-_IifQTQs
261,"How to Set Up Sweeps, Attacks, & Standups from The Guard",7100.0,https://www.youtube.com/watch?v=klYLzodPsgc
110,Modern Jiu-Jitsu: How to Attack Combat Base with the Berimbolo,7100.0,https://www.youtube.com/watch?v=vzFQWhtG6AQ
236,"How to Attack a Bigger, Stronger, Belly Down Opponent",7100.0,https://www.youtube.com/watch?v=2pbe__jGVc0
296,Ugly Christmas Sweater Jiu-Jitsu,7100.0,https://www.youtube.com/watch?v=mwlwzxnnWrc
493,What's On the Free 'Roadmap for BJJ App' for Your Smartphone or Tablet,7100.0,https://www.youtube.com/watch?v=T8EgHrrSksg
364,Don't Bullshit Your Students About Knowing Everything!,7000.0,https://www.youtube.com/watch?v=Nh6wctSaloQ
622,Burton Richardson on Training and Performing Under Pressure (audio only),6900.0,https://www.youtube.com/watch?v=U5BHzMTPxQQ
80,How to Improve Your Longevity in BJJ,6900.0,https://www.youtube.com/watch?v=3DLkqwDj3Mc
102,A Very Cool Heel Hook Defense That Takes You Straight to the Back,6900.0,https://www.youtube.com/watch?v=EfHstp_Fhdg
134,3 Ways To Be More Aggressive in a BJJ Match,6900.0,https://www.youtube.com/watch?v=TpSExTKTdVc
227,A 'Secret' Training Method Used by Most BJJ Black Belts,6900.0,https://www.youtube.com/watch?v=fiM_koKXaV8
386,"Eye Gouging, Frontier Fighting, & Teddy Roosevelt with Daniele Bolelli",6800.0,https://www.youtube.com/watch?v=jQGFmfhwCxo
531,"Roxanne Modafferi on Training, The Ultimate Fighter, and the Evolution of MMA",6800.0,https://www.youtube.com/watch?v=WBnxWGrfS8U
128,Why You're Just Not Getting Better at Jiu Jitsu,6800.0,https://www.youtube.com/watch?v=iSFjTr3MiTw
267,Travis Stevens' Best Advice for New Jiu-Jitsu Athletes,6700.0,https://www.youtube.com/watch?v=eeK12UVBXkc
371,Do Ground Grappling Principles Apply When You're Standing?,6700.0,https://www.youtube.com/watch?v=FkgiD5vTKg4
240,Foolproof Guillotine Defense for the Streets,6700.0,https://www.youtube.com/watch?v=T_r22BHHjKA
530,How Bernardo Faria Won Double Gold at the 2015 BJJ Mundials,6700.0,https://www.youtube.com/watch?v=Hv8w5_Awf8A
404,"Training & Conditioning Routines of Bernardo Faria, 5 x BJJ World Champion",6600.0,https://www.youtube.com/watch?v=tGy-qOCjP9I
254,Jiu jitsu is a Martial Art First and a Martial Sport Second,6600.0,https://www.youtube.com/watch?v=9tlM4i53K-k
52,Four BJJ Armbars from Top Position,6600.0,https://www.youtube.com/watch?v=7qWpwvriOvM
595,Ritchie Yip on the Art and Science of Teaching Martial Arts (audio only),6600.0,https://www.youtube.com/watch?v=chQCB-rgwgM
427,What's The Most Important Physical Attribute in Martial Arts?,6600.0,https://www.youtube.com/watch?v=9GYCSY41MWs
87,The 'Head Mount' - A Secret Position to Pin a Squirmy Opponent Flat on his Back,6600.0,https://www.youtube.com/watch?v=VtpbnWQ5TEo
127,How to Switch from Gi to No Gi Grappling (5 Tips),6500.0,https://www.youtube.com/watch?v=HrlFFPOe-Dg
316,"Interested in Self Defense? Info About My Second Channel, SelfDefenseTutorials",6500.0,https://www.youtube.com/watch?v=X-d9xJmLvWs
157,How to Counter The Over-Under Guard Pass in Gi and No Gi (Step-by-Step),6500.0,https://www.youtube.com/watch?v=YCzIGSS1Hkc
154,What's a 'Wedge' in BJJ & How Can You Submit Your Opponent With It?,6500.0,https://www.youtube.com/watch?v=Drf9dSP9okA
174,Double Rolling Omoplata Caught in Action {Warning: Graphic},6500.0,https://www.youtube.com/watch?v=v_E9uGU9TmU
44,Simple Counters and Defenses for the Hip Smash / Leg Weave Half Guard Pass,6400.0,https://www.youtube.com/watch?v=WB1CmYzDTLg
82,Super Basic BJJ Side Control (And 18 Advanced Variations),6400.0,https://www.youtube.com/watch?v=z6nR8ZU1zCE
441,How Martial Artists Can Avoid Getting Fat...,6400.0,https://www.youtube.com/watch?v=Q6sJNImmoSk
390,Pullups at Home for Grapplers (a Short Instagram Story),6300.0,https://www.youtube.com/watch?v=kVWuI2CgBKE
89,A Guard Passing Drill You Can Do At Home on a Heavy Bag,6300.0,https://www.youtube.com/watch?v=-oZkrLz_kIs
85,3 Huge But Easy-to-Fix Kimura Armlock Mistakes,6300.0,https://www.youtube.com/watch?v=Ocg8tzzvasE
360,Leglocks and No Gi Competition,6200.0,https://www.youtube.com/watch?v=HTQKCdNhLZ4
463,BJJ Snapchat Snippets: The Triangle Choke vs Big Shoulders,6200.0,https://www.youtube.com/watch?v=aXVfLNA2Sj0
569,Adam Singer on Modern MMA Competition and Training (Audio Only),6200.0,https://www.youtube.com/watch?v=PsTRGFfDYh8
403,How to Stay Fit When You're Crazy Busy,6200.0,https://www.youtube.com/watch?v=KD_vgAxHDys
39,"How to Leglock an Opponent in Butterfly Guard, with Oliver Taza",6200.0,https://www.youtube.com/watch?v=Q1RL48BubXM
509,What's on the 'Non-Stop Butterfly Guard' App in 30 Seconds,6200.0,https://www.youtube.com/watch?v=aybn3i_HuvI
54,How to Stop the Toreando or Matador Guard Pass in BJJ and Submission Grappling,6200.0,https://www.youtube.com/watch?v=y6wb8QrEJQo
599,"Clark Gracie on Training, Competition, & Growing Up Gracie (audio only)",6200.0,https://www.youtube.com/watch?v=rk2H_WuzKD8
315,The 3 Most Common Knee Mount Mistakes,6200.0,https://www.youtube.com/watch?v=UXp_bP9pP5A
100,"How to Defend and Escape the 411 (aka Honeyhole, Saddle, or Inside Sankaku)",6100.0,https://www.youtube.com/watch?v=oUFjr-JDyPw
149,Which BJJ Open Guard Techniques Should You Learn First?,6100.0,https://www.youtube.com/watch?v=BXMCWXJVkzY
95,Back Attacks 4: How to Systematically Apply the Triangle Choke from Rear Mount,6100.0,https://www.youtube.com/watch?v=iAzE7redBNs
16,"3 Ways to Increase Top Pressure in BJJ, Even If You're Small",6000.0,https://www.youtube.com/watch?v=fj32e9HsXVQ
651,"Erik Paulson, an MMA master coach shares his secrets (audio only)",6000.0,https://www.youtube.com/watch?v=XTjPFmrqshI
136,Sidemount and S Mount Attack Drill (Solo Heavy Bag & Partner Versions),6000.0,https://www.youtube.com/watch?v=xa5NQrnT8Sc
303,Should I Train Today or Not?,6000.0,https://www.youtube.com/watch?v=CFmp_eJA-wg
73,A Masterclass on Making Any Submission Tighter and More Powerful - Rob Biernacki,5900.0,https://www.youtube.com/watch?v=ZsVBtblmzpk
124,"How to Know What Your Opponent is Going to Do Next, with Thomas Lisboa",5900.0,https://www.youtube.com/watch?v=NCEasfAUrHM
36,My 3 Favorite North South Submission Attacks,5900.0,https://www.youtube.com/watch?v=i3_vevp6EP4
375,"Sometimes You're the Hammer, Sometimes You're the Nail...",5900.0,https://www.youtube.com/watch?v=zzRXfDlrN-g
61,How to Apply the Kimura from Half Guard Top,5900.0,https://www.youtube.com/watch?v=sCT9Y_v6znY
499,BJJ and Self Defense,5900.0,https://www.youtube.com/watch?v=MJnNGSbIcM8
311,"How Violent Was Our History, Really?  With Historian Daniele Bolelli",5800.0,https://www.youtube.com/watch?v=sb3o-QtHTbc
238,How to Use a Wall or a Fence While Grappling,5800.0,https://www.youtube.com/watch?v=LPW83o1ggVc
503,"What's on the ""Non-Stop de la Riva Guard Gameplan"" Mobile App in 30 Seconds",5800.0,https://www.youtube.com/watch?v=u4C3MZnvkyY
212,How to Keep Your Opponent Locked in Your Spider Guard,5800.0,https://www.youtube.com/watch?v=KF_eFpA3xZE
262,Most Efficient Leglock Position vs a Jacked Opponent,5800.0,https://www.youtube.com/watch?v=IQo04Y8MAsQ
389,Getting Your BJJ Black Belt at Age 62 and Other Digressions with Mordecai Finley,5800.0,https://www.youtube.com/watch?v=hB0btzz9eNU
14,"How to Take the Back from Side Control Using the Kimura, with Brandon Mullins!",5700.0,https://www.youtube.com/watch?v=9njkdC3l-pw
235,Getting Back to Your Feet From Closed Guard vs Forward Pressure,5700.0,https://www.youtube.com/watch?v=7lEq4u7wDyw
96,Back Attacks 3: How to Trap the Arm and Leave Your Opponent Defenseless,5600.0,https://www.youtube.com/watch?v=SxkWJI2DZ-o
48,Details That Make the Over-Under Pass Work vs Larger Opponent,5600.0,https://www.youtube.com/watch?v=KB_4WGaq7lM
175,Should You Pass the Guard Standing or Kneeling?,5600.0,https://www.youtube.com/watch?v=2wF1IflmCTo
42,How to Stand Up in Closed Guard Vs An Opponent Trying Break Your Posture,5500.0,https://www.youtube.com/watch?v=j3AKfWEhOH8
84,The Armbar From the Back and How to Stop It,5500.0,https://www.youtube.com/watch?v=s_X84S_o8_A
160,The Best 5 Tips if You Want to Switch From No-Gi to Gi in BJJ,5400.0,https://www.youtube.com/watch?v=qAcrDrEUnrY
97,Back Attacks 2: How to Control the Rearmount with Grips & Hooks,5400.0,https://www.youtube.com/watch?v=OeKJCBZdHIE
515,What's On the 'Advanced BJJ Fundamentals Mobile App' in 30 Seconds,5400.0,https://www.youtube.com/watch?v=6n3TIc4MsmU
8,"The Easiest Sweep from de la Riva Guard, with Jon Thomas",5400.0,https://www.youtube.com/watch?v=j05nSdrCcQc
155,How to Counter the Half Guard Underhook and Pass the Guard,5400.0,https://www.youtube.com/watch?v=vYhkl2Xb98U
27,How to Stop Your Opponent From Passing Your Guard Even If He's Already Past Your Legs,5400.0,https://www.youtube.com/watch?v=VLTeS-XM2Vw
47,THE ULTIMATE LAPEL GUARD FOR 2020 - MAKES ALL OTHER GUARDS OBSOLETE,5400.0,https://www.youtube.com/watch?v=PeRn8mPAmeI
93,Back Attacks 6: How to Transition to the Crucifix from Rear Mount,5300.0,https://www.youtube.com/watch?v=5JLptu1YRfM
99,Back Attacks: What's the Best Way to Control the Back in BJJ (Strong vs Weak Side)?,5300.0,https://www.youtube.com/watch?v=yLHtxJ8CUyw
69,"Guillotine Choke Setup and Finish, with Tristan Connelly, UFC Fighter",5300.0,https://www.youtube.com/watch?v=rHrevZDt_4g
159,5 Classic Mistakes Grapplers Make When They Try to Box,5300.0,https://www.youtube.com/watch?v=DYxshTR3mSM
67,"1000 Mile Arctic Canoe Trip, Alone (Highlights)",5300.0,https://www.youtube.com/watch?v=DKWYZEyF3w8
248,The 'Gripless Kimura' to Make This Armlock Even More Powerful!,5200.0,https://www.youtube.com/watch?v=g-T8ls5Kc84
580,Roberto 'Gordo' Correa Interview,5100.0,https://www.youtube.com/watch?v=82ZIVmVcl4w
520,How to transition from half guard to open guard,5100.0,https://www.youtube.com/watch?v=x0hM8H1q7yg
94,Back Attacks 5:  How to Switch to an Armbar Submission When You're on the Back!,5100.0,https://www.youtube.com/watch?v=o9kNfY4Crj4
432,A Tip for Dealing with Chronic BJJ Injuries,5000.0,https://www.youtube.com/watch?v=Yzbo1pkfDHI
25,5 BJJ Training Strategies during Coronavirus Lockdown,5000.0,https://www.youtube.com/watch?v=4OwrMxVFoxM
10,"How to Get Your Initial Grips in BJJ and No Gi Grappling, with Thomas Lisboa",5000.0,https://www.youtube.com/watch?v=KPyDRjZjmLw
215,"STANDING UP From Guard (Essential for Sport, Self Defense and MMA)",5000.0,https://www.youtube.com/watch?v=KDYFH49L7Lc
451,7 Reasons Martial Artists Should Do Cardio,5000.0,https://www.youtube.com/watch?v=r7EtLO7DZxo
505,Gustavo Dantas On BJJ Sports Psychology and Mental Training,4900.0,https://www.youtube.com/watch?v=DpMCph-sa1k
189,An Easy Throw to Kneebar Combination,4900.0,https://www.youtube.com/watch?v=Rlha-rQybIc
358,3 Things You Can Do to Stay Fit & in Jiu-Jitsu Shape On the Road,4900.0,https://www.youtube.com/watch?v=b41Xwjn4aCU
650,Marcus Soares on training with Carlson Gracie back in the day (audio only),4800.0,https://www.youtube.com/watch?v=0cYP3IgMr5w
516,80/20 Analysis of BJJ: The BJJ Roadmap Book Now on Kindle,4800.0,https://www.youtube.com/watch?v=pT3Th-cPhqo
221,Cross Side Escape,4700.0,https://www.youtube.com/watch?v=SjuGFLmGxik
304,What Kinds of Guard Should You Use?,4700.0,https://www.youtube.com/watch?v=V7kdvP1X4zw
336,Should You Still Train When You're Really Tired (Part 2),4700.0,https://www.youtube.com/watch?v=UelSYQiUUbc
289,Important: Update Your BJJ Apps!!,4600.0,https://www.youtube.com/watch?v=Zt-933AzOtQ
74,Kimura-Only Sparring by Rob Biernacki (Narrated),4600.0,https://www.youtube.com/watch?v=leCcB4nI3mU
56,The Guard Retention Formula with Rory Van Vliet,4600.0,https://www.youtube.com/watch?v=x6klZeOcrX8
187,Fabio Gurgel on The Strenuous Life Podcast with Stephan Kesting,4600.0,https://www.youtube.com/watch?v=4FAh26ltbCY
37,A Leglock Speed Drill to Make Your Attacks Smooth and Instinctive,4500.0,https://www.youtube.com/watch?v=KMjMdfEWS8I
34,How to Do the Backwards Shoulder Roll Safely in BJJ and Grappling,4500.0,https://www.youtube.com/watch?v=iVOG3YyOrPQ
610,John Perretti MMA Matchmaker Interview (Audio Only),4500.0,https://www.youtube.com/watch?v=t1X4Cj3eDc8
147,The 5 Steps to Mastering Any New BJJ Technique,4400.0,https://www.youtube.com/watch?v=mAOFKkM7mVs
49,"Oliver Taza’s Favorite Leglock That Works Against Larger, Skilled Opponents",4300.0,https://www.youtube.com/watch?v=DxRyIciEu30
443,50 km One Day Hike on Kneeknacker (#Deathmarch2016),4300.0,https://www.youtube.com/watch?v=_9ieWLqSQXw
86,The 2 Most Important Things For The Absolute  BJJ Beginner,4300.0,https://www.youtube.com/watch?v=oeXg51hrgqE
255,How to Solidify and Tighten Loose Leglock Positions,4300.0,https://www.youtube.com/watch?v=Yge9i_3sTOE
101,Guard Passing Solo Drill on a Heavy Bag,4200.0,https://www.youtube.com/watch?v=Lkt7ca5Uems
123,Almost All BJJ Black Belts Do This One Drill,4200.0,https://www.youtube.com/watch?v=UsteamvMzGI
2,"3 High Percentage Techniques to Defend the Knee Cut Guard Pass, with Jon Thomas",4200.0,https://www.youtube.com/watch?v=2mg6jyT0OZ4
12,"The Collar Drag, One of the Fastest Reversals from the Guard, by Jon Thomas",4100.0,https://www.youtube.com/watch?v=GUSAS7rBF7k
369,The Steps for Coming Back From An Injury,4000.0,https://www.youtube.com/watch?v=DB5NpfFTSqg
57,How to Control & Finish the Omoplata vs a Standing Opponent (Gi and No Gi),4000.0,https://www.youtube.com/watch?v=FlERnAvP0VU
29,Solo BJJ Wall Drill to Train Your Inversion,4000.0,https://www.youtube.com/watch?v=ygqoNHbxIDU
107,How to Counter the Leg Drag Guard Pass,4000.0,https://www.youtube.com/watch?v=g6vQMNhQSvo
644,A BJJ and Submission Grappling Q & A with Stephan Kesting (audio only),4000.0,https://www.youtube.com/watch?v=hKD0K4xX1dU
20,5 Ways to Develop a Killer Squeeze In Jiu-Jitsu,4000.0,https://www.youtube.com/watch?v=EzTwWmKIxUc
30,"The Tornado Roll, The Most Important Inversion in BJJ",3900.0,https://www.youtube.com/watch?v=lkLUSB8bT4Y
163,How to Defend the Toehold from de la Riva Guard,3900.0,https://www.youtube.com/watch?v=klxuT9teD9o
168,The Precision Kickboxing Masterclass with Ritchie Yip and Stephan Kesting,3800.0,https://www.youtube.com/watch?v=-I532fqFPbM
41,No-Gi Leglocks with Oliver Taza,3800.0,https://www.youtube.com/watch?v=peRM9FzcfPM
253,"Supplements, Exercises and Recovery for BJJ with Ben Zhuang",3700.0,https://www.youtube.com/watch?v=ZljI3QGjUIc
372,Combat Sports Specific Conditioning with Pshemek Drabczynski,3700.0,https://www.youtube.com/watch?v=rptX8H1L7TE
126,BJJ Terminology; Have Kesting and Biernacki Gone Too Far This Time?,3700.0,https://www.youtube.com/watch?v=o9yc4iea0ek
77,"How Training BJJ Changes As You Get Older, with Fabio Gurgel, 4 x World Champion",3700.0,https://www.youtube.com/watch?v=i_7rhyTaB70
70,"Jiu-Jitsu Wisdom: ""Survive First, Win Later""",3600.0,https://www.youtube.com/watch?v=CIVpbeqbHqw
471,BJJ Snapchat Snippets: Risk vs Reward in Jiu-Jitsu,3600.0,https://www.youtube.com/watch?v=-2-_OsQghGY
648,Daniel McCormick on Judo for BJJ (audio only),3600.0,https://www.youtube.com/watch?v=n-2Tw7CkA4s
24,How to Do the Clock Choke in 5 Easy Steps,3500.0,https://www.youtube.com/watch?v=jAGbvarXopw
5,"What is a BJJ Training Pod, How It Makes You Safer, and Reasons for Hope During Covid-19",3500.0,https://www.youtube.com/watch?v=DSG3zsC-WwM
653,Jon Chaimberg on Conditioning for MMA (audio only),3500.0,https://www.youtube.com/watch?v=GYE5tfPY2GU
